# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_15000.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 15000
# NodeId	NodeId
7895	9518
7897	8885
7899	8188
7899	9857
7907	8154
7907	9347
7915	8610
7917	9143
7918	8634
7918	9510
7920	9704
7922	9860
7923	8895
7924	9964
7925	8062
7925	8717
7926	9119
7927	9843
7930	8783
7937	8135
7938	8096
7938	8651
7938	9182
7939	8040
7939	8738
7942	9586
7943	8586
7946	9319
7949	9209
7954	8691
7955	9293
7955	9797
7961	8740
7968	9193
7969	9908
7970	9014
7972	9137
7975	8403
7975	8934
7976	8210
7977	8783
7977	9569
7982	8704
7984	8327
7984	9366
7985	9470
7989	9368
7992	9264
7992	9702
7993	9205
7995	9874
7997	8359
7997	9870
7998	9230
8003	9413
8005	8773
8005	9920
8006	9835
8008	8415
8009	9357
8012	9316
8014	8712
8015	8532
8018	9478
8019	9855
8020	9181
8021	9320
8022	8657
8024	9670
8026	9201
8029	9398
8029	9753
8032	8335
8034	8619
8034	8646
8035	8066
8035	8726
8039	8832
8039	9747
8041	8782
8041	8886
8042	8103
8042	9064
8044	9405
8045	9279
8047	8866
8047	9465
8050	9850
8050	9893
8052	9050
8052	9175
8055	9457
8057	9208
8061	9811
8063	8860
8063	9695
8066	9187
8069	8191
8070	8759
8074	9612
8076	9950
8078	9351
8079	9947
8087	9376
8088	8224
8088	9021
8091	9848
8093	9042
8095	9860
8096	8609
8096	9398
8099	8309
8100	8237
8102	8431
8102	9756
8104	9561
8105	8589
8105	9394
8108	8412
8111	8700
8112	8308
8116	9720
8118	9476
8119	9221
8119	9401
8120	9439
8121	8713
8121	9087
8122	8209
8123	8394
8123	8540
8123	8833
8123	9980
8125	9183
8128	8419
8128	9268
8130	8853
8131	9348
8137	8657
8137	9290
8138	8310
8138	9265
8141	8800
8141	9783
8148	9036
8149	9408
8150	8723
8150	9254
8151	9627
8152	9681
8154	9185
8157	8222
8157	9425
8159	8775
8159	9415
8160	8236
8160	9472
8166	9040
8170	9728
8175	9880
8177	9754
8179	9400
8179	9732
8180	9535
8182	8380
8182	9645
8183	9633
8184	9824
8186	8534
8187	8530
8191	8782
8193	8359
8193	9699
8199	9645
8202	9147
8206	9488
8207	9989
8208	9167
8209	8796
8216	8279
8216	9609
8217	9079
8218	9270
8222	9761
8224	9632
8225	9598
8227	8356
8228	8711
8230	9633
8231	9451
8234	8283
8236	9065
8236	9161
8236	9277
8241	8491
8245	8854
8246	9035
8248	9688
8250	8472
8252	8899
8253	8577
8256	9178
8256	9339
8260	8968
8263	8327
8263	9556
8265	8685
8265	9823
8269	9434
8278	9696
8281	9083
8282	9117
8283	9661
8288	9928
8290	9770
8291	9432
8292	8920
8294	9310
8301	9372
8303	8644
8304	8473
8307	8716
8307	9327
8311	9543
8314	8492
8314	8984
8316	8451
8322	8878
8323	9669
8324	8327
8325	9961
8332	9859
8335	8797
8338	8925
8338	9370
8340	9283
8341	8559
8342	9980
8344	9481
8352	9098
8354	8568
8355	9331
8356	9629
8360	9363
8367	9923
8372	9098
8379	9361
8383	8474
8383	8666
8384	8480
8384	9884
8385	9161
8387	9187
8393	9029
8394	8412
8401	8634
8402	9380
8403	8644
8403	9307
8406	8546
8407	9487
8409	8909
8410	8501
8410	8960
8410	9788
8415	9003
8415	9481
8418	9250
8420	8638
8423	9209
8423	9948
8424	8711
8425	8811
8425	9252
8431	9402
8436	9164
8437	8821
8438	9377
8441	8680
8445	9381
8449	9000
8451	8979
8453	8780
8454	9697
8463	9086
8471	8475
8471	8890
8473	9283
8478	8693
8482	8942
8483	9437
8484	8828
8487	9314
8497	9415
8497	9687
8498	9560
8499	9469
8502	8935
8502	8977
8510	8818
8511	9229
8511	9629
8519	8969
8526	8749
8528	9801
8529	9271
8534	8803
8538	9546
8540	8786
8543	8761
8543	9172
8546	9771
8558	8768
8559	9456
8563	8837
8572	9758
8576	8642
8576	9699
8579	8962
8579	9347
8580	8817
8581	8893
8582	9236
8585	9401
8585	9500
8588	9868
8591	8988
8607	8712
8607	8985
8609	9515
8611	9025
8613	9182
8615	9301
8617	8917
8622	9459
8633	8690
8635	8659
8647	8849
8647	9033
8649	9634
8659	9178
8661	9373
8662	9214
8663	9193
8666	9126
8666	9720
8668	9109
8671	9574
8671	9968
8673	9212
8676	9285
8679	9672
8681	9210
8685	9249
8685	9618
8687	8838
8687	9499
8689	8915
8693	9151
8695	9006
8699	9953
8712	9102
8713	8777
8714	9365
8715	8734
8715	9742
8718	8996
8719	8934
8719	8975
8721	9931
8724	8879
8725	8969
8729	9188
8734	9051
8735	8764
8738	9371
8740	9890
8741	8744
8742	9132
8747	9001
8752	9652
8754	9904
8756	9950
8760	9675
8763	8790
8763	9265
8763	9986
8765	9792
8766	9286
8768	9836
8782	9102
8784	9688
8790	9292
8792	9966
8793	9593
8795	9684
8802	9153
8802	9491
8805	9619
8806	9177
8806	9710
8812	9131
8813	9149
8820	8846
8831	9774
8831	9948
8836	9330
8838	9886
8842	8907
8850	9181
8850	9758
8852	9241
8853	8874
8854	8895
8860	9403
8863	9248
8867	9748
8868	8937
8874	9345
8876	9670
8879	9550
8879	9995
8880	9654
8891	9583
8892	9047
8893	9758
8897	9460
8898	8947
8899	9464
8901	8903
8903	9013
8911	9855
8912	9252
8919	9592
8920	9792
8925	9448
8925	9456
8926	9618
8944	9991
8947	9838
8947	9929
8948	9030
8949	9060
8953	9581
8960	9450
8962	9114
8966	8977
8972	9707
8977	9026
8977	9529
8979	9942
8985	9268
8991	9488
8995	9532
8997	9737
8998	9307
8999	9243
8999	9315
9001	9922
9002	9162
9002	9712
9006	9375
9008	9816
9027	9056
9028	9458
9034	9077
9037	9060
9038	9213
9038	9642
9038	9692
9042	9664
9046	9121
9049	9076
9055	9675
9062	9364
9065	9110
9069	9208
9072	9926
9072	9932
9077	9926
9081	9092
9085	9409
9086	9949
9089	9136
9090	9181
9091	9134
9091	9490
9091	9625
9095	9624
9096	9136
9097	9398
9099	9969
9101	9260
9103	9420
9110	9410
9112	9836
9132	9425
9152	9710
9157	9656
9159	9866
9170	9795
9171	9882
9172	9268
9176	9447
9182	9968
9187	9842
9193	9477
9193	9677
9197	9247
9197	9573
9198	9893
9206	9861
9208	9240
9211	9357
9211	9848
9217	9382
9217	9791
9222	9274
9231	9481
9236	9417
9237	9341
9239	9324
9239	9451
9241	9510
9241	9920
9248	9352
9251	9428
9253	9361
9253	9827
9254	9604
9259	9855
9262	9358
9271	9717
9279	9666
9289	9492
9290	9463
9290	9543
9293	9439
9300	9848
9312	9784
9315	9364
9324	9526
9334	9922
9352	9586
9352	9771
9360	9386
9377	9964
9378	9795
9384	9448
9385	9499
9391	9866
9391	9896
9394	9555
9395	9448
9396	9851
9406	9461
9408	9667
9413	9833
9421	9432
9425	9742
9428	9853
9445	9714
9454	9904
9456	9716
9469	9549
9475	9533
9479	9817
9494	9814
9500	9720
9501	9967
9509	9786
9519	9733
9523	9718
9531	9976
9552	9645
9554	9719
9557	9801
9559	9967
9566	9914
9573	9835
9582	9939
9585	9878
9586	9638
9598	9918
9601	9829
9610	9618
9629	9661
9632	9986
9641	9695
9641	9737
9648	9858
9670	9684
9674	9760
9689	9699
9691	9817
9691	9961
9709	9973
9720	9802
9730	9879
9730	9912
9757	9874
9766	9791
9766	9888
9776	9862
9794	9915
9858	9990
9880	9982
9945	9975
