# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_15500.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 15500
# NodeId	NodeId
7241	7833
7241	8948
7246	8310
7246	9368
7248	8404
7248	9049
7248	9420
7252	9214
7255	8734
7259	7905
7259	8930
7262	7427
7263	8469
7264	7268
7265	9485
7266	8495
7267	9292
7271	8883
7272	9465
7274	8018
7278	8594
7282	7716
7284	8164
7284	8515
7285	8068
7286	8582
7288	9709
7289	7724
7290	9142
7290	9314
7293	8745
7293	8948
7293	9652
7295	8417
7296	7854
7298	8664
7298	9005
7299	9544
7300	8249
7304	7330
7308	8203
7308	9923
7309	8351
7310	7478
7310	7644
7313	8292
7314	7375
7318	8178
7319	7707
7319	9405
7320	8378
7323	8025
7324	8845
7325	8322
7328	9472
7331	7530
7332	8203
7332	8502
7332	8864
7332	9099
7337	9152
7338	7845
7341	8456
7342	7376
7343	9356
7344	9493
7345	8298
7345	9154
7347	7625
7347	9559
7348	7466
7348	9265
7351	8437
7351	8560
7352	7578
7352	8549
7353	8256
7355	8954
7358	8391
7362	7416
7363	8383
7364	7628
7366	9954
7368	8048
7368	8131
7368	9267
7369	8958
7370	7670
7370	7872
7374	8025
7375	8062
7376	8450
7378	9921
7379	8846
7381	7907
7384	7461
7385	9694
7387	9689
7390	8613
7394	9973
7395	7981
7395	9051
7395	9623
7395	9935
7396	8827
7396	9404
7397	8089
7397	8625
7397	9140
7397	9390
7398	9285
7399	7563
7399	7900
7400	9505
7400	9630
7401	8361
7405	9534
7406	8883
7407	8313
7409	7433
7411	7788
7414	8749
7416	9500
7417	9198
7419	8637
7421	7789
7421	9152
7424	7996
7424	8781
7424	9325
7430	8076
7431	7642
7431	8741
7431	8887
7432	9181
7432	9236
7434	8559
7434	8684
7435	7783
7435	8235
7435	9949
7438	8810
7439	7899
7440	7748
7440	9036
7441	8911
7444	7886
7444	9764
7448	9052
7449	8610
7450	8648
7452	8515
7453	8663
7455	9511
7456	9915
7458	8710
7462	8085
7462	8211
7462	8314
7463	9917
7466	8438
7466	9410
7468	8306
7469	9062
7470	7682
7472	9684
7473	7764
7473	9566
7475	7962
7476	9686
7476	9929
7476	9972
7478	7662
7481	8201
7481	8879
7482	9427
7483	7761
7484	9137
7487	9217
7489	9013
7492	7895
7492	8627
7493	7617
7495	8058
7496	8309
7496	8708
7496	8990
7496	9510
7496	9806
7497	8005
7497	9530
7497	9619
7504	9125
7505	8584
7507	9468
7508	7925
7508	9644
7509	9589
7514	8157
7518	8337
7519	7605
7520	7856
7520	8135
7521	9104
7521	9446
7523	9843
7523	9929
7524	8510
7524	8928
7525	8724
7525	8950
7525	9307
7526	9080
7529	7841
7530	9126
7531	8212
7531	9135
7532	8179
7532	9594
7533	9090
7534	9331
7536	7584
7537	8519
7539	9507
7539	9871
7540	8471
7541	8730
7545	7669
7545	7879
7545	7892
7546	8149
7546	8914
7547	8162
7552	8768
7554	8546
7554	8794
7557	8176
7558	8712
7559	8001
7560	9205
7560	9328
7562	8380
7562	9357
7563	8569
7568	9075
7570	8796
7571	8703
7572	9129
7575	8579
7580	9538
7580	9621
7581	7830
7581	9202
7583	9813
7588	8064
7588	9797
7589	9852
7590	9619
7593	8559
7594	8217
7595	8780
7602	9989
7610	7808
7610	9754
7614	9918
7615	8572
7616	9003
7617	9901
7620	8911
7626	8688
7626	9365
7626	9767
7627	8475
7627	8657
7629	8580
7630	8738
7631	8499
7632	9687
7633	8383
7633	9421
7634	9461
7638	8891
7639	8813
7641	8141
7641	8386
7642	9749
7643	8868
7643	9595
7644	8688
7644	9480
7645	7787
7646	9573
7647	9440
7647	9461
7650	8009
7655	9364
7656	7917
7657	7922
7658	9134
7658	9823
7659	8971
7660	8574
7660	9890
7662	9080
7662	9391
7663	9596
7668	9556
7671	8858
7675	9651
7676	7791
7678	7757
7679	9705
7679	9739
7679	9787
7680	9726
7681	7877
7681	9942
7682	7735
7684	8003
7685	8545
7685	9128
7686	8023
7686	8026
7688	9938
7692	7750
7697	8140
7697	8694
7698	9022
7698	9956
7702	8680
7704	9635
7708	8595
7708	9118
7709	9367
7711	7798
7711	9532
7711	9551
7713	7972
7713	9107
7715	8776
7718	8772
7720	8160
7723	9128
7724	9042
7724	9310
7724	9683
7725	9322
7726	8126
7728	9221
7730	8240
7731	7847
7732	8982
7734	9847
7735	8106
7735	8525
7735	8914
7737	9771
7739	9931
7741	7906
7741	8183
7741	9030
7742	8226
7742	9456
7744	9978
7745	7955
7746	8631
7747	8357
7749	8989
7750	7827
7751	8030
7751	9304
7752	9368
7753	8065
7755	8989
7758	7759
7758	8603
7760	9239
7761	8122
7762	8953
7762	9321
7763	8416
7764	9072
7765	8898
7768	7914
7772	9537
7774	8091
7774	9227
7776	8865
7777	9241
7786	9259
7788	8369
7789	9944
7791	8318
7791	8367
7792	9273
7794	8703
7796	8597
7796	9506
7798	9103
7799	9064
7800	9693
7802	8163
7804	8825
7808	9706
7808	9868
7812	8282
7814	9548
7817	9356
7818	8969
7819	7929
7819	9432
7820	9798
7823	8582
7824	9316
7829	9723
7830	8759
7830	8997
7832	8657
7834	9533
7835	8572
7836	9230
7838	9292
7838	9344
7839	8060
7840	7887
7840	8196
7841	8548
7841	8683
7842	8339
7842	9723
7843	8521
7845	8016
7846	8024
7846	8544
7849	9588
7853	8212
7853	8834
7856	9113
7858	8015
7862	8905
7866	9636
7867	8094
7868	8650
7872	8704
7875	9623
7878	8743
7881	8411
7882	9865
7884	9830
7885	8401
7885	9354
7886	9310
7887	8456
7887	8820
7887	8899
7888	9455
7894	9650
7895	8159
7895	8957
7895	9210
7897	8326
7898	9732
7898	9917
7900	8975
7900	9344
7900	9600
7903	8572
7904	7985
7906	9256
7909	8467
7911	8392
7911	8432
7914	9175
7915	7989
7917	8990
7920	9745
7921	8961
7921	9180
7921	9378
7922	8324
7923	9235
7926	8098
7931	8902
7931	9024
7939	9271
7942	8793
7945	8532
7945	9833
7945	9961
7946	7986
7947	8899
7947	9651
7948	9314
7948	9978
7950	8233
7952	8139
7952	9136
7954	9959
7956	8263
7956	8994
7957	8568
7959	7965
7959	8693
7960	9435
7961	8143
7968	9446
7970	8111
7976	8544
7978	8387
7980	9293
7981	9458
7984	8571
7985	9159
7985	9602
7988	8459
7990	8060
7990	8157
7991	9959
7996	9999
7997	9010
7998	8060
7998	8504
7999	8185
8000	8181
8003	9141
8005	9892
8007	8436
8007	9928
8010	9452
8011	9022
8013	8544
8015	8982
8018	8400
8018	8768
8019	8350
8022	9716
8023	9433
8025	9632
8025	9636
8026	8066
8027	9318
8028	8234
8028	9169
8030	8219
8034	8804
8037	9023
8037	9269
8038	8347
8040	8190
8040	9647
8043	8604
8045	8974
8046	8944
8047	9402
8048	8450
8049	9676
8051	9284
8053	8222
8053	8962
8055	9565
8056	8385
8056	9166
8059	9723
8060	9194
8061	8731
8063	8784
8063	8957
8064	8342
8064	8609
8065	8821
8068	8300
8069	9643
8070	8108
8070	9783
8072	9692
8073	8637
8076	8299
8077	9528
8078	8557
8080	9493
8081	8655
8081	9914
8082	9849
8085	8867
8085	9929
8087	8840
8089	9503
8093	8358
8097	8512
8097	8917
8097	9439
8097	9559
8099	8112
8103	8437
8103	9935
8105	9041
8106	8462
8107	8875
8108	9205
8109	9086
8113	8795
8117	9617
8117	9686
8118	9832
8120	9733
8124	8288
8125	8776
8132	9068
8132	9626
8134	9564
8135	8824
8135	9225
8136	9406
8140	9069
8140	9801
8141	8705
8142	8977
8143	9555
8145	8226
8145	9658
8146	8384
8146	9850
8147	9172
8149	8710
8149	9231
8153	8294
8157	8234
8158	8171
8158	9276
8159	9901
8163	8711
8164	9228
8165	8886
8165	9986
8171	9662
8173	8566
8175	8962
8175	9151
8180	8334
8180	9505
8181	9502
8183	8374
8188	8552
8188	9583
8189	8747
8190	8631
8191	9400
8196	9142
8198	8689
8203	9610
8205	8479
8206	9610
8208	9894
8211	8504
8212	8480
8216	9987
8217	9400
8220	8697
8220	9703
8225	9152
8226	8820
8236	8894
8237	9442
8237	9842
8237	9950
8239	9102
8240	9070
8241	9043
8254	9504
8254	9534
8255	9343
8257	9058
8260	8996
8266	8744
8267	9816
8269	8829
8273	9258
8275	8638
8275	8998
8277	9397
8282	9887
8283	8561
8284	8503
8287	9502
8290	9174
8292	8403
8295	9902
8300	9847
8302	8464
8302	8706
8304	9450
8305	8514
8307	9548
8308	8873
8310	8559
8312	8827
8313	8684
8313	9071
8316	9400
8317	8625
8321	9283
8323	9061
8324	8855
8331	8993
8332	8586
8339	9468
8340	9454
8343	9178
8347	8479
8350	8824
8350	9537
8351	9157
8352	9083
8357	8569
8358	9442
8362	9515
8364	9069
8366	9329
8367	8400
8367	8654
8367	8809
8368	8947
8370	8527
8372	8788
8374	8632
8377	9112
8378	8407
8379	8964
8379	9366
8385	9795
8386	8407
8387	8862
8389	8846
8390	9574
8390	9723
8391	8869
8391	9763
8392	8896
8393	9537
8395	9529
8396	9695
8397	9437
8401	8837
8406	9476
8407	9476
8408	8982
8408	9893
8416	9049
8419	9550
8422	8743
8422	9211
8423	8608
8423	8877
8426	9673
8426	9805
8439	8735
8441	9905
8443	9444
8446	9362
8447	8787
8452	9813
8454	9718
8456	9243
8456	9622
8458	9626
8461	9316
8462	9136
8463	8682
8467	9181
8472	8785
8474	8832
8474	9603
8475	9223
8478	9286
8480	9408
8480	9752
8481	9316
8482	9431
8483	9070
8491	8705
8491	8858
8492	8823
8492	9305
8496	9501
8498	9178
8500	8786
8504	8762
8504	9851
8508	9300
8509	8801
8509	9720
8510	9269
8511	9679
8512	8655
8513	9273
8514	8678
8517	8742
8517	9546
8523	8844
8524	9214
8526	9101
8528	8809
8529	9721
8529	9801
8531	9346
8540	9615
8542	9207
8547	8739
8553	9818
8554	8740
8556	9487
8563	9318
8564	9300
8564	9558
8566	9079
8571	9001
8571	9200
8576	8722
8577	9287
8577	9411
8577	9661
8581	8724
8583	8807
8586	8676
8586	8986
8587	8893
8590	9184
8597	9529
8598	9028
8599	9489
8600	8976
8600	9464
8603	9287
8603	9436
8605	9852
8610	9993
8612	9607
8614	9450
8614	9609
8616	9954
8621	9847
8622	9178
8625	8728
8628	9480
8629	9342
8635	9441
8640	8833
8640	9598
8644	9437
8646	9676
8651	9479
8655	9397
8657	9344
8664	8695
8665	9698
8665	9708
8673	9342
8674	9537
8675	9989
8676	9889
8679	8902
8679	9403
8679	9467
8684	9135
8696	8975
8696	9351
8696	9564
8699	9208
8699	9269
8705	9436
8710	9670
8718	9188
8720	9046
8728	9237
8730	9153
8735	9536
8747	9769
8749	9067
8752	9385
8752	9886
8755	9446
8756	9107
8756	9238
8756	9330
8756	9349
8759	9601
8762	8934
8764	8936
8766	9733
8766	9736
8768	9246
8770	9607
8784	9230
8785	8808
8790	8804
8795	9409
8798	8927
8802	9254
8804	9908
8805	9877
8806	9013
8806	9085
8806	9428
8807	9323
8807	9360
8810	9586
8810	9718
8817	9440
8819	9395
8821	9647
8825	9709
8832	9165
8832	9325
8833	9236
8835	8861
8840	9666
8841	9724
8849	9467
8849	9838
8851	9815
8855	9685
8856	8859
8862	8906
8865	9940
8877	9793
8880	9055
8880	9064
8885	9408
8885	9823
8889	9577
8891	9697
8896	9365
8900	9341
8901	9011
8909	9163
8909	9550
8917	8933
8917	9609
8918	9468
8923	9883
8927	9323
8928	9508
8930	8971
8930	9573
8932	9241
8937	9821
8938	9189
8949	9383
8953	9787
8955	8963
8958	9086
8958	9944
8960	9957
8962	9522
8964	9616
8967	9711
8969	9441
8969	9509
8972	9660
8974	9003
8975	9365
8977	9957
8981	9089
8982	9984
8983	9403
8987	9287
8988	9383
8992	9111
8992	9714
8994	9037
8994	9695
8997	9852
8998	9637
9007	9602
9008	9831
9008	9977
9013	9444
9014	9502
9024	9725
9028	9614
9029	9810
9031	9351
9032	9088
9034	9097
9040	9602
9048	9152
9057	9070
9057	9075
9063	9408
9063	9831
9071	9360
9076	9858
9079	9882
9081	9429
9085	9423
9092	9140
9095	9098
9095	9251
9102	9414
9113	9295
9120	9541
9120	9989
9121	9887
9123	9506
9128	9853
9132	9691
9140	9976
9153	9350
9163	9433
9164	9253
9165	9396
9166	9506
9167	9729
9168	9484
9169	9494
9171	9178
9172	9768
9179	9180
9182	9778
9193	9746
9206	9633
9207	9888
9216	9270
9218	9249
9221	9476
9228	9346
9235	9868
9237	9976
9238	9700
9239	9557
9240	9852
9242	9840
9244	9377
9244	9466
9256	9685
9260	9834
9273	9986
9274	9724
9275	9967
9285	9449
9292	9589
9293	9638
9295	9708
9298	9317
9303	9683
9306	9488
9307	9562
9307	9624
9309	9334
9316	9504
9325	9961
9329	9681
9331	9514
9343	9970
9345	9584
9345	9873
9348	9741
9350	9622
9351	9412
9354	9976
9358	9530
9364	9668
9372	9744
9373	9560
9377	9442
9379	9760
9385	9668
9385	9993
9397	9626
9399	9609
9406	9553
9407	9811
9408	9906
9422	9820
9429	9901
9432	9727
9441	9895
9446	9466
9455	9508
9456	9734
9467	9710
9477	9501
9482	9663
9491	9813
9494	9694
9497	9768
9498	9814
9503	9671
9506	9991
9512	9529
9520	9787
9533	9602
9548	9626
9599	9724
9609	9756
9625	9755
9630	9840
9634	9755
9634	9814
9651	9834
9667	9931
9672	9952
9691	9766
9718	9883
9720	9916
9732	9744
9746	9976
9754	9986
9763	9791
9777	9796
9843	9967
9871	9911
9903	9936
